"[indicatorID];[NombreIndicador];[Frecuencia];[Unidad];[NombreUnidad];[MultiplicadorName];[Fecha];[Fecha_Estructurada];[ARGENTINA];[BOLIVIA];[BRASIL];[CHILE];[COLOMBIA];[COSTA RICA];[REPUBLICA DOMINICANA];[ECUADOR];[GUATEMALA];[HONDURAS];[JAMAICA];[MEXICO];[NICARAGUA];[PANAMA];[PERU];[PARAGUAY];[EL SALVADOR];[URUGUAY];[VENEZUELA]"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1995-05;1995-05-15;NULL;31.86292;1115.24000;NULL;21.30000;15.22059;16.33000;5.79000;NULL;NULL;11.70000;19.09209;NULL;NULL;39.67323;22.42652;NULL;8.25723;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1995-06;1995-06-15;NULL;32.08196;1140.44000;NULL;21.66000;15.44787;16.43000;5.86000;NULL;NULL;11.80000;19.69802;NULL;NULL;39.99407;22.67403;NULL;8.50787;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1995-07;1995-07-15;NULL;32.20660;1167.35000;NULL;21.50000;15.70887;16.54000;5.90000;NULL;NULL;12.00000;20.09959;NULL;NULL;40.22210;22.90778;NULL;8.72062;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1995-08;1995-08-15;NULL;32.37443;1178.91000;NULL;21.09000;15.88337;16.73000;5.97000;NULL;NULL;12.20000;20.43298;NULL;NULL;40.63952;22.85278;NULL;9.01822;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1995-09;1995-09-15;NULL;32.54115;1190.58000;NULL;20.79000;16.17810;16.99000;6.12000;NULL;NULL;12.60000;20.85564;NULL;NULL;40.79861;22.89403;NULL;9.19013;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1995-10;1995-10-15;NULL;33.15455;1207.37000;NULL;20.52000;16.66052;17.11000;6.19000;NULL;NULL;12.90000;21.28476;NULL;NULL;41.00630;23.08653;NULL;9.32913;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1995-11;1995-11-15;NULL;33.74831;1225.12000;NULL;20.13000;17.05497;17.27000;6.29000;NULL;NULL;13.30000;21.80961;NULL;NULL;41.51604;23.18278;NULL;9.51101;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1995-12;1995-12-15;NULL;34.35467;1244.23000;NULL;19.46000;17.25146;17.31000;6.40000;NULL;NULL;13.90000;22.52017;NULL;NULL;41.73368;23.37528;NULL;9.71633;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1996-01;1996-01-15;NULL;34.88582;1260.90000;NULL;20.24000;17.46994;17.29000;6.55000;NULL;NULL;14.20000;23.32975;NULL;NULL;42.25223;23.74654;NULL;9.91319;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1996-02;1996-02-15;NULL;35.84955;1273.89000;NULL;20.81000;17.64884;17.31000;6.72000;NULL;NULL;14.70000;23.87426;NULL;NULL;42.90028;24.15904;NULL;10.06170;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1996-03;1996-03-15;NULL;35.77012;1278.35000;NULL;20.20000;17.74708;17.34000;6.92000;NULL;NULL;14.90000;24.39983;NULL;NULL;43.49238;24.53030;NULL;10.25462;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1996-04;1996-04-15;NULL;35.69042;1294.46000;NULL;19.90000;17.88199;17.36000;7.11000;NULL;NULL;15.10000;25.09345;NULL;NULL;43.87130;24.68155;NULL;10.54641;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1996-05;1996-05-15;NULL;35.82811;1310.25000;NULL;19.78000;18.18111;17.40000;7.09000;NULL;NULL;15.30000;25.55084;NULL;NULL;44.19047;24.77780;NULL;10.76732;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1996-06;1996-06-15;NULL;36.01713;1325.84000;NULL;19.70000;18.42893;17.46000;7.20000;NULL;NULL;15.40000;25.96690;NULL;NULL;44.39616;24.86030;NULL;10.90629;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1996-07;1996-07-15;NULL;36.42381;1340.56000;NULL;20.57000;18.64448;17.50000;7.32000;NULL;NULL;15.50000;26.33603;NULL;NULL;45.00617;24.95655;NULL;11.08820;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1996-08;1996-08-15;NULL;36.80375;1346.46000;NULL;21.13000;18.82337;17.53000;7.47000;NULL;NULL;15.60000;26.68607;NULL;NULL;45.42218;25.06655;NULL;11.32651;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1996-09;1996-09-15;NULL;36.86209;1348.48000;NULL;21.55000;18.99493;17.63000;7.65000;NULL;NULL;15.80000;27.11275;NULL;NULL;45.56940;25.13531;NULL;11.60942;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1996-10;1996-10-15;NULL;36.83530;1352.53000;NULL;21.87000;19.24128;17.67000;7.77000;NULL;NULL;15.90000;27.45117;NULL;NULL;45.90413;25.13531;NULL;11.79278;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1996-11;1996-11-15;NULL;37.02437;1356.86000;NULL;21.88000;19.43777;17.78000;7.94000;NULL;NULL;15.90000;27.86708;NULL;NULL;46.11895;25.21781;NULL;11.93466;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1996-12;1996-12-15;NULL;37.08584;1363.24000;NULL;21.63000;19.64746;17.99000;8.04000;NULL;NULL;16.00000;28.75934;NULL;NULL;46.67494;25.28656;NULL;12.08101;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1997-01;1997-01-15;NULL;37.08340;1379.33000;NULL;20.62000;20.05216;18.49000;8.56000;NULL;NULL;16.10000;29.49889;NULL;NULL;46.89950;25.50656;NULL;12.32024;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1997-02;1997-02-15;NULL;37.15363;1386.23000;NULL;19.58000;20.17827;18.47000;8.86000;NULL;NULL;16.30000;29.99460;NULL;NULL;46.94121;25.98782;NULL;12.52175;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1997-03;1997-03-15;NULL;37.06376;1393.30000;NULL;18.93000;20.39822;18.50000;8.98000;NULL;NULL;16.30000;30.36789;NULL;NULL;47.53925;26.63407;NULL;12.68153;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1997-04;1997-04-15;NULL;37.26888;1405.56000;NULL;18.52000;20.67096;18.66000;9.17000;NULL;NULL;16.40000;30.69597;NULL;NULL;47.72335;26.68907;NULL;12.86161;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1997-05;1997-05-15;NULL;37.53785;1411.32000;NULL;18.60000;20.77653;18.69000;9.31000;NULL;NULL;16.60000;30.97612;NULL;NULL;48.08372;26.60657;NULL;13.03408;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1997-06;1997-06-15;NULL;37.88921;1418.94000;NULL;18.67000;20.93930;18.77000;9.44000;NULL;NULL;16.60000;31.25096;NULL;NULL;48.60599;26.81283;NULL;13.20401;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1997-07;1997-07-15;NULL;38.36955;1422.06000;NULL;17.88000;21.11965;19.13000;9.63000;NULL;NULL;16.80000;31.52321;NULL;NULL;49.00880;26.68907;NULL;13.38029;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1997-08;1997-08-15;NULL;38.62304;1421.78000;NULL;17.93000;21.35427;19.25000;9.76000;NULL;NULL;17.00000;31.80350;NULL;NULL;49.11992;26.63407;NULL;13.48301;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1997-09;1997-09-15;NULL;38.21843;1422.63000;NULL;18.01000;21.26922;19.37000;9.99000;NULL;NULL;17.30000;32.19961;NULL;NULL;49.26359;26.60657;NULL;13.59080;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1997-10;1997-10-15;NULL;38.36402;1425.90000;NULL;17.80000;21.30588;19.43000;10.17000;NULL;NULL;17.40000;32.45694;NULL;NULL;49.33823;26.59282;NULL;13.69606;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1997-11;1997-11-15;NULL;38.41134;1428.32000;NULL;17.81000;21.66367;19.46000;10.31000;NULL;NULL;17.50000;32.82004;NULL;NULL;49.37654;26.62032;NULL;13.81146;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1997-12;1997-12-15;NULL;39.58206;1434.46000;NULL;17.68000;21.84843;19.49000;10.51000;NULL;NULL;17.50000;33.27987;NULL;NULL;49.69156;26.85408;NULL;13.91291;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1998-01;1998-01-15;NULL;40.13536;1444.64000;NULL;17.84000;22.19595;19.51000;10.93000;NULL;NULL;17.60000;34.00392;NULL;NULL;50.14192;27.23908;NULL;14.10694;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1998-02;1998-02-15;NULL;40.46830;1451.29000;NULL;18.03000;22.42030;19.50000;11.42000;NULL;NULL;17.70000;34.59924;NULL;NULL;50.76097;27.80284;NULL;14.18937;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1998-03;1998-03-15;NULL;40.55351;1456.22000;NULL;19.24000;22.65638;19.47000;11.74000;NULL;NULL;17.80000;35.00453;NULL;NULL;51.43042;28.39409;NULL;14.24517;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1998-04;1998-04-15;NULL;40.66613;1459.71000;NULL;20.74000;22.83821;19.45000;12.25000;NULL;NULL;17.80000;35.33204;NULL;NULL;51.74472;28.94410;NULL;14.33140;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1998-05;1998-05-15;NULL;40.79313;1467.01000;NULL;20.67000;23.01123;19.53000;12.47000;NULL;NULL;18.00000;35.61348;NULL;NULL;52.05180;29.71411;NULL;14.41256;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1998-06;1998-06-15;NULL;40.88558;1467.30000;NULL;20.69000;23.19599;19.63000;12.83000;NULL;NULL;18.30000;36.03442;NULL;NULL;52.32788;29.71411;NULL;14.54952;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1998-07;1998-07-15;NULL;40.97983;1465.54000;NULL;20.27000;23.59043;19.76000;12.93000;NULL;NULL;18.50000;36.38188;NULL;NULL;52.65653;29.83786;NULL;14.73467;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1998-08;1998-08-15;NULL;40.99091;1458.07000;NULL;18.94000;24.06699;19.80000;13.10000;NULL;NULL;18.70000;36.73163;NULL;NULL;52.79578;30.25037;NULL;14.85008;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1998-09;1998-09-15;NULL;40.96994;1454.86000;NULL;17.80000;23.97315;19.93000;13.76000;NULL;NULL;18.70000;37.32738;NULL;NULL;52.51175;30.59412;NULL;14.94772;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1998-10;1998-10-15;NULL;41.37450;1455.15000;NULL;17.09000;24.04793;20.37000;14.65000;NULL;NULL;18.70000;37.86227;NULL;NULL;52.33590;30.85537;NULL;15.05171;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1998-11;1998-11-15;NULL;41.38604;1453.40000;NULL;16.35000;24.36466;20.74000;14.95000;NULL;NULL;18.70000;38.53279;NULL;NULL;52.35182;30.86912;NULL;15.09990;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1998-12;1998-12-15;NULL;41.32057;1458.20000;NULL;16.70000;24.54795;21.02000;15.07000;NULL;NULL;18.90000;39.47297;NULL;NULL;52.67643;30.78662;NULL;15.11385;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1999-01;1999-01-15;NULL;41.38107;1468.41000;NULL;17.18000;24.98932;20.91000;15.55000;NULL;91.70000;19.00000;40.46977;NULL;NULL;52.68381;30.88287;NULL;15.21277;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1999-02;1999-02-15;NULL;41.53821;1483.83000;NULL;15.38000;25.17115;20.85000;15.96000;NULL;92.50000;18.80000;41.01364;NULL;NULL;52.84974;30.99288;NULL;15.23940;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1999-03;1999-03-15;NULL;41.36373;1500.15000;NULL;13.51000;25.07730;20.96000;18.12000;NULL;92.80000;18.80000;41.39468;NULL;NULL;53.17323;31.04788;NULL;15.27237;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1999-04;1999-04-15;NULL;41.30087;1508.55000;NULL;11.17000;25.10809;21.01000;19.12000;NULL;93.10000;18.80000;41.77458;NULL;NULL;53.48679;31.15788;NULL;15.40426;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1999-05;1999-05-15;NULL;41.33763;1513.08000;NULL;9.98000;25.31192;21.00000;19.29000;NULL;93.80000;19.00000;42.02588;NULL;NULL;53.73880;31.02038;NULL;15.42835;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1999-06;1999-06-15;NULL;41.48883;1515.95000;NULL;8.96000;25.66384;20.89000;19.63000;NULL;94.90000;19.20000;42.30201;NULL;NULL;53.83532;31.03413;NULL;15.43850;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1999-07;1999-07-15;NULL;41.57138;1532.47000;NULL;8.78000;25.72835;20.84000;20.23000;NULL;95.70000;19.40000;42.58158;NULL;NULL;53.97703;31.83164;NULL;15.49810;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1999-08;1999-08-15;NULL;41.78754;1541.05000;NULL;9.28000;25.88086;20.90000;20.34000;NULL;96.40000;19.70000;42.82126;NULL;NULL;54.06939;32.03789;NULL;15.55517;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1999-09;1999-09-15;NULL;42.03590;1545.83000;NULL;9.33000;26.05095;20.98000;20.70000;NULL;97.10000;19.70000;43.23502;NULL;NULL;54.31810;32.02414;NULL;15.55897;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1999-10;1999-10-15;NULL;42.33633;1564.23000;NULL;9.32000;26.43366;21.72000;21.56000;NULL;98.00000;19.90000;43.50885;NULL;NULL;54.25250;32.18914;NULL;15.60970;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1999-11;1999-11-15;NULL;42.36478;1579.09000;NULL;9.65000;26.68147;22.03000;22.93000;NULL;99.00000;20.10000;43.89578;NULL;NULL;54.40298;32.29914;NULL;15.60970;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1999-12;1999-12-15;NULL;42.61535;1588.56000;NULL;9.23000;27.03046;22.09000;24.21000;NULL;100.00000;20.20000;44.33552;NULL;NULL;54.63936;32.45039;NULL;15.74412;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2000-01;2000-01-15;NULL;42.83911;1598.41000;NULL;8.25000;27.51142;22.16000;27.68000;NULL;100.50000;20.20000;44.93083;NULL;77.19089;54.67723;32.86290;NULL;15.80373;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2000-02;2000-02-15;NULL;43.01701;1600.49000;NULL;8.89000;27.91027;22.17000;30.46000;NULL;102.00000;20.30000;45.32938;NULL;77.05475;54.93975;33.33040;NULL;15.85699;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2000-03;2000-03-15;NULL;43.28020;1604.01000;NULL;9.73000;28.09942;22.16000;32.77000;NULL;103.00000;20.40000;45.58068;NULL;77.59931;55.23712;34.01791;NULL;15.95464;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2000-04;2000-04-15;NULL;43.69785;1610.75000;NULL;9.96000;28.00118;22.18000;36.11000;NULL;104.30000;20.60000;45.84002;NULL;77.53124;55.51971;34.30667;NULL;16.02439;NULL"
