"[indicatorID];[NombreIndicador];[Frecuencia];[Unidad];[NombreUnidad];[MultiplicadorName];[Fecha];[Fecha_Estructurada];[ARGENTINA];[BOLIVIA];[BRASIL];[CHILE];[COLOMBIA];[COSTA RICA];[REPUBLICA DOMINICANA];[ECUADOR];[GUATEMALA];[HONDURAS];[JAMAICA];[MEXICO];[NICARAGUA];[PANAMA];[PERU];[PARAGUAY];[EL SALVADOR];[URUGUAY];[VENEZUELA]"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1969-03;1969-03-15;NULL;NULL;NULL;NULL;17.10000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1969-04;1969-04-15;NULL;NULL;NULL;NULL;17.13000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1969-05;1969-05-15;NULL;NULL;NULL;NULL;17.21000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1969-06;1969-06-15;NULL;NULL;NULL;NULL;17.31000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1969-07;1969-07-15;NULL;NULL;NULL;NULL;17.38000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1969-08;1969-08-15;NULL;NULL;NULL;NULL;17.50000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1969-09;1969-09-15;NULL;NULL;NULL;NULL;17.58000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1969-10;1969-10-15;NULL;NULL;NULL;NULL;17.63000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1969-11;1969-11-15;NULL;NULL;NULL;NULL;17.74000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1969-12;1969-12-15;NULL;NULL;NULL;NULL;17.85000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1970-01;1970-01-15;NULL;NULL;NULL;NULL;17.95000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1970-02;1970-02-15;NULL;NULL;NULL;NULL;18.04000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1970-03;1970-03-15;NULL;NULL;NULL;NULL;18.14000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1970-04;1970-04-15;NULL;NULL;NULL;NULL;18.25000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1970-05;1970-05-15;NULL;NULL;NULL;NULL;18.32000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1970-06;1970-06-15;NULL;NULL;NULL;NULL;18.42000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1970-07;1970-07-15;NULL;NULL;NULL;NULL;18.51000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1970-08;1970-08-15;NULL;NULL;NULL;NULL;18.60000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1970-09;1970-09-15;NULL;NULL;NULL;NULL;18.76000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1970-10;1970-10-15;NULL;NULL;NULL;NULL;18.87000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1970-11;1970-11-15;NULL;NULL;NULL;NULL;18.96000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1970-12;1970-12-15;NULL;NULL;NULL;NULL;19.09000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1971-01;1971-01-15;NULL;NULL;NULL;NULL;19.22000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1971-02;1971-02-15;NULL;NULL;NULL;NULL;19.33000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1971-03;1971-03-15;NULL;NULL;NULL;NULL;19.49000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1971-04;1971-04-15;NULL;NULL;NULL;NULL;19.64000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1971-05;1971-05-15;NULL;NULL;NULL;NULL;19.72000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1971-06;1971-06-15;NULL;NULL;NULL;NULL;19.87000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1971-07;1971-07-15;NULL;NULL;NULL;NULL;20.06000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1971-08;1971-08-15;NULL;NULL;NULL;NULL;20.23000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1971-09;1971-09-15;NULL;NULL;NULL;NULL;20.38000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1971-10;1971-10-15;NULL;NULL;NULL;NULL;20.54000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1971-11;1971-11-15;NULL;NULL;NULL;NULL;20.71000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1971-12;1971-12-15;NULL;NULL;NULL;NULL;20.91000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1972-01;1972-01-15;NULL;NULL;NULL;NULL;21.08000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1972-02;1972-02-15;NULL;NULL;NULL;NULL;21.24000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1972-03;1972-03-15;NULL;NULL;NULL;NULL;21.42000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1972-04;1972-04-15;NULL;NULL;NULL;NULL;21.58000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1972-05;1972-05-15;NULL;NULL;NULL;NULL;21.75000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1972-06;1972-06-15;NULL;NULL;NULL;NULL;21.90000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1972-07;1972-07-15;NULL;NULL;NULL;NULL;22.01000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1972-08;1972-08-15;NULL;NULL;NULL;NULL;22.16000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1972-09;1972-09-15;NULL;NULL;NULL;NULL;22.33000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1972-10;1972-10-15;NULL;NULL;NULL;NULL;22.46000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1972-11;1972-11-15;NULL;NULL;NULL;NULL;22.60000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1972-12;1972-12-15;NULL;NULL;NULL;NULL;22.79000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1973-01;1973-01-15;NULL;NULL;NULL;NULL;22.96000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1973-02;1973-02-15;NULL;NULL;NULL;NULL;23.08000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1973-03;1973-03-15;NULL;NULL;NULL;NULL;23.20000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1973-04;1973-04-15;NULL;NULL;NULL;NULL;23.29000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1973-05;1973-05-15;NULL;NULL;NULL;NULL;23.42000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1973-06;1973-06-15;NULL;NULL;NULL;NULL;23.52000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1973-07;1973-07-15;NULL;NULL;NULL;NULL;23.67000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1973-08;1973-08-15;NULL;NULL;NULL;NULL;23.87000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1973-09;1973-09-15;NULL;NULL;NULL;NULL;24.07000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1973-10;1973-10-15;NULL;NULL;NULL;NULL;24.28000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1973-11;1973-11-15;NULL;NULL;NULL;NULL;24.47000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1973-12;1973-12-15;NULL;NULL;NULL;NULL;24.79000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1974-01;1974-01-15;NULL;NULL;NULL;NULL;25.10000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1974-02;1974-02-15;NULL;NULL;NULL;NULL;25.33000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1974-03;1974-03-15;NULL;NULL;NULL;NULL;25.47000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1974-04;1974-04-15;NULL;NULL;NULL;NULL;25.52000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1974-05;1974-05-15;NULL;NULL;NULL;NULL;25.56000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1974-06;1974-06-15;NULL;NULL;NULL;NULL;25.61000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1974-07;1974-07-15;NULL;NULL;NULL;NULL;25.69000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1974-08;1974-08-15;NULL;NULL;NULL;NULL;26.01000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1974-09;1974-09-15;NULL;NULL;NULL;NULL;26.57000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1974-10;1974-10-15;NULL;NULL;NULL;NULL;27.30000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1974-11;1974-11-15;NULL;NULL;NULL;NULL;27.88000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1974-12;1974-12-15;NULL;NULL;NULL;NULL;28.63000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1975-01;1975-01-15;NULL;NULL;NULL;NULL;29.07000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1975-02;1975-02-15;NULL;NULL;NULL;NULL;29.47000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1975-03;1975-03-15;NULL;NULL;NULL;NULL;29.86000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1975-04;1975-04-15;NULL;NULL;NULL;NULL;30.24000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1975-05;1975-05-15;NULL;NULL;NULL;NULL;30.64000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1975-06;1975-06-15;NULL;NULL;NULL;NULL;31.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1975-07;1975-07-15;NULL;NULL;NULL;NULL;31.36000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1975-08;1975-08-15;NULL;NULL;NULL;NULL;31.70000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1975-09;1975-09-15;NULL;NULL;NULL;NULL;32.02000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1975-10;1975-10-15;NULL;NULL;NULL;NULL;32.36000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1975-11;1975-11-15;NULL;NULL;NULL;NULL;32.68000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1975-12;1975-12-15;NULL;NULL;NULL;NULL;32.96000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1976-01;1976-01-15;NULL;NULL;NULL;NULL;33.32000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1976-02;1976-02-15;NULL;NULL;NULL;NULL;33.63000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1976-03;1976-03-15;NULL;NULL;NULL;NULL;33.95000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1976-04;1976-04-15;NULL;NULL;NULL;NULL;34.29000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1976-05;1976-05-15;NULL;NULL;NULL;NULL;34.58000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1976-06;1976-06-15;NULL;NULL;NULL;NULL;34.70000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1976-07;1976-07-15;NULL;NULL;NULL;NULL;35.12000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1976-08;1976-08-15;NULL;NULL;NULL;NULL;35.22000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;COP;Colombian peso;Unidades;1976-09;1976-09-15;NULL;NULL;NULL;NULL;35.29000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
