"[indicatorID];[NombreIndicador];[Frecuencia];[Unidad];[NombreUnidad];[MultiplicadorName];[Fecha];[Fecha_Estructurada];[ARGENTINA];[BOLIVIA];[BRASIL];[CHILE];[COLOMBIA];[COSTA RICA];[REPUBLICA DOMINICANA];[ECUADOR];[GUATEMALA];[HONDURAS];[JAMAICA];[MEXICO];[NICARAGUA];[PANAMA];[PERU];[PARAGUAY];[EL SALVADOR];[URUGUAY];[VENEZUELA]"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2007-06;2007-06-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-45.00000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2007-07;2007-07-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-37.60000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2007-08;2007-08-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;61.60000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2007-09;2007-09-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;239.60000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2007-10;2007-10-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-123.80000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2007-11;2007-11-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-497.40000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2007-12;2007-12-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-436.30000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2008-01;2008-01-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;520.90000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2008-02;2008-02-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-144.90000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2008-03;2008-03-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;602.20000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2008-04;2008-04-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-148.00000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2008-05;2008-05-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;33.70000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2008-06;2008-06-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-266.20000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2008-07;2008-07-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-625.70000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2008-08;2008-08-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-69.80000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2008-09;2008-09-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-382.00000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2008-10;2008-10-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-41.60000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2008-11;2008-11-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-349.10000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2008-12;2008-12-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-693.30000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2009-01;2009-01-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;88.50000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2009-02;2009-02-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-134.00000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2009-03;2009-03-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-26.00000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2009-04;2009-04-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;238.70000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2009-05;2009-05-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-193.50000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2009-06;2009-06-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-494.10000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2009-07;2009-07-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;2.30000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2009-08;2009-08-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-446.40000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2009-09;2009-09-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;45.50000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2009-10;2009-10-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;23.00000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2009-11;2009-11-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-751.90000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2009-12;2009-12-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-651.00000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2010-01;2010-01-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;597.30000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2010-02;2010-02-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-551.70000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2010-03;2010-03-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;277.70000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2010-04;2010-04-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;771.30000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2010-05;2010-05-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;93.40000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2010-06;2010-06-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-339.50000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2010-07;2010-07-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;324.10000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2010-08;2010-08-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-331.40000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2010-09;2010-09-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;606.00000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2010-10;2010-10-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-31.60000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2010-11;2010-11-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-1149.60000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2010-12;2010-12-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-736.20000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2011-01;2011-01-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;386.90000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2011-02;2011-02-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-499.10000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2011-03;2011-03-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;1523.40000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2011-04;2011-04-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;50.20000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2011-05;2011-05-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;125.10000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2011-06;2011-06-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;187.80000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2011-07;2011-07-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;255.50000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2011-08;2011-08-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;19.90000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2011-09;2011-09-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;685.70000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2011-10;2011-10-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-700.90000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2011-11;2011-11-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;936.20000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2011-12;2011-12-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-1249.10000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2012-01;2012-01-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;551.60000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2012-02;2012-02-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;320.90000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2012-03;2012-03-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;390.20000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2012-04;2012-04-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;1335.20000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2012-05;2012-05-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;717.50000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2012-06;2012-06-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-421.40000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2012-07;2012-07-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-291.90000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2012-08;2012-08-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;182.80000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2012-09;2012-09-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;702.60000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2012-10;2012-10-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-1347.70000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2012-11;2012-11-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;935.90000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2012-12;2012-12-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-120.40000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2013-01;2013-01-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;777.70000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2013-02;2013-02-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-531.80000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2013-03;2013-03-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;2150.90000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2013-04;2013-04-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-98.90000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2013-05;2013-05-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;1804.50000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2013-06;2013-06-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-347.30000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2013-07;2013-07-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-130.50000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2013-08;2013-08-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;261.20000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2013-09;2013-09-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;342.60000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2013-10;2013-10-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;149.60000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2013-11;2013-11-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-740.90000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2013-12;2013-12-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-579.00000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2014-01;2014-01-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;486.00000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2014-02;2014-02-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-888.30000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2014-03;2014-03-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3287.30000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2014-04;2014-04-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-1286.00000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2014-05;2014-05-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;996.40000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2014-06;2014-06-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;102.00000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2014-07;2014-07-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-244.20000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2014-08;2014-08-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;566.10000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2014-09;2014-09-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;701.10000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2014-10;2014-10-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;261.30000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2014-11;2014-11-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-468.30000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2014-12;2014-12-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-408.40000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2015-01;2015-01-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;327.20000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2015-02;2015-02-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-289.30000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2015-03;2015-03-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;1514.00000;NULL;NULL;NULL;NULL;NULL;NULL"
"CG_GOB_XDC;resultado fiscal total público, moneda nacional;Mensual;NIO;Nicaraguan cordoba;Millones;2015-04;2015-04-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;378.40000;NULL;NULL;NULL;NULL;NULL;NULL"
